round,difficulty
500000,0.9589294729545613
502000,0.9717942996885848
504000,1.0013357503877398
506000,1.0057217953283313
508000,1.018579267092614
510000,0.9930697014163252
512000,1.0171530060567417
514000,0.9775881316952257
516000,0.9980664253415019
518000,0.9513039273372286
520000,0.9943772238437123
522000,0.9951731002616718
524000,1.011815126864729
526000,0.9727824405845006
528000,1.0468439876181674
530000,1.0050528860749186
532000,1.0232986046267485
534000,0.9506568229625291
536000,1.0312456498043572
538000,1.0042087224550178
540000,0.9976079802524588
542000,0.9915987028829026
544000,0.9545829519198051
546000,1.0043568978461135
548000,0.9802957167486598
550000,1.009971029777371
552000,0.9913816271044754
554000,1.0489569186890566
556000,0.9794921736484477
558000,1.0050074991764968
558000,1.0050038582385339
560000,0.9940326358374559
562000,1.0220931321377418
564000,1.0475965139602874
566000,0.9980585110369754
568000,0.9594321108547296
570000,0.9700849491692689
572000,0.975036147788946
574000,1.0229540859715807
576000,1.0016634431780307
578000,0.9767063534913243
580000,0.9664080348510021
582000,0.9980190808005904
584000,1.0472926078611828
586000,0.9914718824309172
588000,0.9930427950341663
590000,0.9837242636437861
592000,1.0009782500276454
594000,1.0163380096825345
596000,1.0115063087232476
598000,1.0021239292810764
600000,1.0279008858957643
602000,0.9603246609224269
604000,1.008663589154313
606000,0.9527654379746797
608000,1.0269577101999137
610000,0.998345758860308
612000,0.9655254815189483
614000,0.9688608082655388
616000,0.9848506297051282
618000,0.9922896349091956
620000,0.9743380355238515
622000,1.0033699505462104
624000,1.0069388826272299
626000,1.0214356817432615
628000,1.0160605739781339
630000,1.0179199175269544
632000,1.0102943320921707
634000,0.9942529603754419
636000,1.0101320826698696
638000,0.956638006222757
640000,0.9711852492494026
642000,1.0086400807625728
644000,0.9713269509481912
646000,1.0200759612028025
648000,1.014743566630882
650000,1.0002300494061154
652000,0.9741717680443551
654000,1.004423277074992
656000,0.9919403573980714
658000,1.0100758038208042
660000,1.008979974213677
662000,0.9716683679959368
664000,0.9710292341264616
666000,0.994852915545773
668000,0.9736811869483618
670000,0.9523503447240711
672000,1.002223849806159
674000,0.9618295995570582
676000,1.0152476883359172
678000,1.0161825508781612
680000,1.0268830946017158
682000,0.9915516885524711
684000,1.0277315926919852
686000,1.027257524473064
688000,0.9855103973708682
690000,0.9964446250489817
692000,1.021094641031837
694000,1.0043147477418004
696000,0.9752535949766722
698000,1.0038157414625577
700000,0.9706657124593895
702000,1.0069679457592753
704000,1.001687778189996
706000,0.9694827129196254
708000,1.0011875898125455
710000,0.9860195589093507
712000,1.0095240766364086
714000,1.006750153608376
716000,0.9820297574838105
718000,0.964077228718723
720000,1.0231143507815101
722000,1.003053504702738
724000,1.018503943009663
726000,0.9909744385754207
728000,0.9563556249507398
730000,0.9882696282857418
732000,0.9799863840235237
734000,0.9504882128316839
736000,0.9794989549249635
738000,0.9872614278911793
740000,0.9759503519952887
742000,0.9833201282202053
744000,0.9819683113640489
746000,1.0117698497989567
748000,0.9910616949675453
750000,1.024842361865629
752000,0.987797308899784
754000,0.9812662062789727
756000,1.0076830326491204
758000,0.989683955699369
760000,1.010671977624415
762000,1.0010434850759657
764000,0.9920809816706433
766000,0.9845984893488918
768000,1.016610488739822
770000,1.0159823999536504
772000,1.017117208642102
774000,1.012989981029917
776000,0.995132647431318
778000,0.9647966438426356
780000,0.9770397415784041
782000,0.9840705418121405
784000,0.9800631127472724
786000,0.9487662038836047
788000,0.9978212851533954
790000,1.0402561879630017
792000,1.0005422874523018
794000,0.9893170925732504
796000,1.0074242018884874
798000,1.0224009815427495
800000,1.0388584938275711
802000,0.9594289294332319
804000,1.0277838134647965
806000,0.9783724267037941
808000,0.9862556710172004
810000,1.0181534181196157
812000,0.9900414060779688
814000,1.05540816813964
816000,1.0021897518083387
818000,0.9695315454588145
820000,1.010390201189706
822000,0.9359855674236346
824000,0.9993131741595329
826000,0.9981404838585596
828000,1.0042884195383068
830000,1.0044899076576592
832000,1.0401165913461823
834000,0.9913216497109321
836000,0.9703562498285173
838000,1.0429866428849657
840000,1.000695931098135
842000,1.0651882007548523
844000,1.0078450087467445
846000,1.021474465072392
848000,0.9970873146662326
850000,0.956616365500116
852000,1.0086885058568027
854000,0.9950865467800036
856000,1.0064508055346335
858000,1.0093175592639374
860000,1.0272478006714898
862000,0.9956847468674527
864000,0.9943683945290123
866000,1.0390278008808218
868000,0.961136888582012
870000,0.9845011124651678
872000,0.9830216002412161
874000,0.998692035355816
876000,1.0205292079395343
878000,0.9928515884575209
880000,1.0217905111133936
882000,1.0290744985106932
884000,0.9879594567342089
886000,0.9854311139529398
888000,1.0109951456303072
890000,0.9639083588539746
892000,0.9947026366217353
894000,1.004240644794756
896000,0.9741960757426447
898000,0.9938363111618687
900000,0.9747926012507281
902000,1.0145608519354008
902000,1.0145570839624118
904000,0.99153548997856
906000,0.9760516674204235
908000,1.0123632298580143
910000,0.9798146968561219
912000,0.9783984105296356
914000,1.028344022207834
916000,1.0178277646735607
918000,1.0040656171077587
920000,0.9987494237376169
922000,1.0081946202631176
924000,0.9681925888837242
926000,0.9974012595223862
928000,0.9875180333853557
930000,1.0019428916428095
932000,0.9934536415198306
934000,1.011693615786736
936000,0.9831336862495031
938000,0.9738518410520662
940000,1.0294260760359621
942000,0.995055390177262
944000,1.0009744037384591
946000,1.0131202806497184
948000,0.9939557242481039
950000,0.9839930439562842
952000,0.966700600499813
954000,1.0077169546347065
956000,1.0130459774735836
958000,0.9845947222345706
960000,0.9692867101783925
962000,0.9882952936027538
964000,0.983035914653526
966000,1.0190237990526343
968000,0.9744166033695769
970000,0.9906586324436917
972000,0.965196067650883
974000,0.9763009458080886
976000,1.0095039026838029
978000,0.9700330687675632
980000,0.9931440073554686
982000,1.0088739521758323
984000,0.9724414307319871
986000,1.0034066873661136
988000,1.0290715957546894
990000,1.0160444821841104
992000,0.9574870252884422
994000,1.0042333478454133
996000,0.967500600057014
998000,1.0021786729922841
1000000,1.033251648970738
