round,difficulty,mining_time
1152,1607193108.0,20088
1153,1606408346.0,22805
1154,1605623967.0,2222
1155,1606407963.0,9202
1156,1607192341.0,12030
1157,1607192341.0,21554
1158,1606407580.0,1726
1159,1607191958.0,47641
1160,1604837675.0,2870
1161,1605621287.0,10698
1162,1605621287.0,10144
1163,1605621287.0,10463
1164,1605621287.0,38939
1165,1604053299.0,18715
1166,1604053299.0,31366
1167,1602486841.0,25989
1168,1601704377.0,31945
1169,1600140213.0,15611
1170,1600140213.0,7671
1171,1600921531.0,31855
1172,1599358133.0,38137
1173,1597796261.0,8574
1174,1598576434.0,91087
1175,1592332002.0,67811
1176,1588444477.0,69582
1177,1584566442.0,24994
1178,1583792728.0,13189
1179,1583792728.0,13120
1180,1583792728.0,11026
1181,1583792728.0,9359
1182,1584566064.0,20111
1183,1583792351.0,18599
1184,1583792351.0,44684
1185,1581472343.0,9502
1186,1582244546.0,25506
1187,1581471966.0,20087
1188,1580699763.0,9084
1189,1581471589.0,20091
1190,1580699387.0,60037
1191,1576840262.0,15986
1192,1576840262.0,11176
1193,1576840262.0,13658
1194,1576840262.0,23188
1195,1576070321.0,25629
1196,1575300756.0,15026
1197,1575300756.0,17143
1198,1575300756.0,10374
1199,1575300756.0,16855
1200,1575300756.0,21303
1201,1574531567.0,59321
1202,1571456311.0,18007
1203,1571456311.0,36705
1204,1569921687.0,8642
1205,1570688250.0,15301
1206,1570688250.0,28764
1207,1569921313.0,40457
1208,1567621624.0,27983
1209,1566856184.0,40296
1210,1564560986.0,11696
1211,1564560986.0,21503
1212,1563797041.0,15530
1213,1563797041.0,2048
1214,1564560613.0,24171
1215,1563796668.0,29427
1216,1563033096.0,23514
1217,1562269897.0,47575
1218,1559981416.0,631
1219,1560743125.0,14550
1220,1560743125.0,141
1221,1561505206.0,23522
1222,1560742753.0,8503
1223,1561504834.0,14930
1224,1561504834.0,47020
1225,1559217475.0,50607
1226,1556172131.0,9694
1227,1556931980.0,24747
1228,1556171760.0,25546
1229,1555411911.0,13107
1230,1555411911.0,50544
1231,1552373999.0,10935
1232,1552373999.0,21392
1233,1551616004.0,5595
1234,1552373629.0,26603
1235,1551615635.0,8252
1236,1552373259.0,36842
1237,1550857271.0,7765
1238,1551614525.0,21733
1239,1550856901.0,20129
1240,1550099647.0,8951
1241,1550856531.0,11668
1242,1550856531.0,76224
1243,1546313007.0,19178
1244,1546313007.0,9527
1245,1547068042.0,15266
1246,1547068042.0,28181
1247,1546312638.0,33667
1248,1544802568.0,15419
1249,1544802568.0,32690
1250,1543293972.0,15795
1251,1543293972.0,6148
1252,1544047533.0,11508
1253,1544047533.0,28464
1254,1543293604.0,15660
1255,1543293604.0,4425
1256,1544047165.0,10813
1257,1544047165.0,9302
1258,1544801094.0,12398
1259,1544801094.0,18384
1260,1544801094.0,6483
1261,1545555391.0,27637
1262,1544800726.0,8064
1263,1545555023.0,4570
1264,1546309688.0,20447
1265,1545554654.0,10616
1266,1545554654.0,8316
1267,1546309319.0,9840
1268,1547064352.0,32558
1269,1545553548.0,12237
1270,1545553548.0,3145
1271,1546308212.0,13214
1272,1546308212.0,23064
1273,1545553179.0,82471
1274,1540270531.0,17061
1275,1540270531.0,26427
1276,1539518446.0,14099
1277,1539518446.0,30658
1278,1538015012.0,11554
1279,1538015012.0,40536
1280,1535762063.0,9125
1281,1536511946.0,3405
1282,1537262195.0,20894
1283,1536511579.0,18729
1284,1536511579.0,12423
1285,1536511579.0,58613
1286,1533510583.0,25076
1287,1532761799.0,10428
1288,1532761799.0,25233
1289,1532013381.0,21383
1290,1531265328.0,38995
1291,1529769952.0,21908
1292,1529022995.0,33716
1293,1527529809.0,39531
1294,1526038081.0,33739
1295,1524547811.0,20353
1296,1523803403.0,31681
1297,1522315315.0,13896
1298,1522315315.0,16096
1299,1522315315.0,8087
1300,1523058633.0,15709
1301,1523058633.0,84229
1302,1517852873.0,1870
1303,1518594012.0,3833
1304,1519335512.0,4576
1305,1520077375.0,8344
1306,1520819600.0,1443
1307,1521562187.0,26933
1308,1520819237.0,47682
1309,1518591476.0,29539
1310,1517849977.0,30733
1311,1516367703.0,28750
1312,1515627290.0,11754
1313,1515627290.0,42337
1314,1513407134.0,31738
1315,1511929198.0,73260
1316,1507499722.0,11127
1317,1507499722.0,40983
1318,1505291473.0,8395
1319,1506026478.0,44913
1320,1503820386.0,27512
1321,1503086099.0,4739
1322,1503820027.0,13335
1323,1503820027.0,58625
1324,1500882879.0,16661
1325,1500882879.0,1411
1326,1501615731.0,24913
1327,1500882521.0,23496
1328,1500149669.0,17873
1329,1500149669.0,10797
1330,1500149669.0,21332
1331,1499417175.0,17951
1332,1499417175.0,15273
1333,1499417175.0,19071
1334,1499417175.0,77917
1335,1495024353.0,57953
1336,1492104385.0,61131
1337,1488461555.0,8705
1338,1489188342.0,37790
1339,1487734058.0,48625
1340,1485554762.0,25256
1341,1484829394.0,17303
1342,1484829394.0,8018
1343,1485554408.0,21157
1344,1484829040.0,11513
1345,1484829040.0,31764
1346,1483379012.0,7771
1347,1484103318.0,23132
1348,1483378659.0,8556
1349,1484102964.0,15674
1350,1484102964.0,18445
1351,1484102964.0,35004
1352,1482653646.0,87396
1353,1477585989.0,18240
1354,1477585989.0,35421
1355,1476143035.0,10587
1356,1476143035.0,25659
1357,1475422263.0,14247
1358,1475422263.0,78781
1359,1471099737.0,3181
1360,1471818047.0,168
1361,1472536708.0,6507
1362,1473255720.0,21517
1363,1472536357.0,24746
1364,1471817346.0,30961
1365,1470380026.0,5831
1366,1471097984.0,7658
1367,1471816293.0,3745
1368,1472534953.0,9874
1369,1473253964.0,15920
1370,1473253964.0,24429
1371,1472534602.0,17816
1372,1472534602.0,17232
1373,1472534602.0,8829
1374,1473253613.0,22722
1375,1472534251.0,11204
1376,1472534251.0,15066
1377,1472534251.0,38910
1378,1471096231.0,60145
1379,1467504691.0,13693
1380,1467504691.0,10545
1381,1467504691.0,12396
1382,1467504691.0,1236
1383,1468221246.0,7896
1384,1468938150.0,21099
1385,1468220896.0,35949
1386,1466787088.0,37920
1387,1465354680.0,10719
1388,1465354680.0,9934
1389,1466070185.0,9523
1390,1466786039.0,30615
1391,1465353631.0,15536
1392,1465353631.0,857
1393,1466069135.0,14395
1394,1466069135.0,9056
1395,1466784989.0,31372
1396,1465352583.0,22582
1397,1464637079.0,19821
1398,1464637079.0,51581
1399,1461776463.0,39809
1400,1460348947.0,30055
1401,1458922825.0,19296
1402,1458922825.0,38873
1403,1457498097.0,16610
1404,1457498097.0,9989
1405,1458209765.0,16549
1406,1458209765.0,17856
1407,1458209765.0,526
1408,1458921781.0,18416
1409,1458921781.0,14976
1410,1458921781.0,31708
1411,1457497053.0,1395
1412,1458208721.0,8115
1413,1458920736.0,8736
1414,1459633099.0,20108
1415,1458920388.0,11652
1416,1458920388.0,15168
1417,1458920388.0,31315
1418,1457495662.0,8951
1419,1458207329.0,24381
1420,1457495314.0,28426
1421,1456783647.0,15624
1422,1456783647.0,6040
1423,1457494967.0,35101
1424,1456071633.0,4706
1425,1456782605.0,10725
1426,1456782605.0,14107
1427,1456782605.0,11784
1428,1456782605.0,6273
1429,1457493924.0,12388
1430,1457493924.0,48005
1431,1455358926.0,20541
1432,1454648302.0,42433
1433,1452517471.0,14126
1434,1452517471.0,4802
1435,1453226708.0,17107
1436,1453226708.0,12171
1437,1453226708.0,12602
1438,1453226708.0,61266
1439,1449678793.0,21982
1440,1448970943.0,5005
1441,1449678448.0,14821
1442,1449678448.0,14042
1443,1449678448.0,12822
1444,1449678448.0,9775
1445,1450386298.0,11237
1446,1450386298.0,14582
1447,1450386298.0,18849
1448,1450386298.0,15694
1449,1450386298.0,34880
1450,1448969906.0,13902
1451,1448969906.0,14720
1452,1448969906.0,11815
1453,1448969906.0,32415
1454,1447554898.0,65598
1455,1444020833.0,30987
1456,1442610657.0,16006
1457,1442610657.0,16483
1458,1442610657.0,52468
1459,1439793061.0,29725
1460,1439090038.0,34420
1461,1437684678.0,28120
1462,1436982684.0,33438
1463,1435579382.0,29784
1464,1434878416.0,17247
1465,1434878416.0,7659
1466,1435579040.0,48830
1467,1433476142.0,10164
1468,1433476142.0,8381
1469,1434176081.0,26268
1470,1433475800.0,43651
1471,1431375983.0,23738
1472,1430677069.0,4758
1473,1431375641.0,8623
1474,1432074554.0,3530
1475,1432773809.0,9449
1476,1433473405.0,16201
1477,1433473405.0,25704
1478,1432773467.0,45217
1479,1430674679.0,14435
1480,1430674679.0,26750
1481,1429976108.0,35571
1482,1428579648.0,22690
1483,1427882100.0,29489
1484,1427184892.0,27472
1485,1426488025.0,7628
1486,1427184552.0,7818
1487,1427881419.0,71907
1488,1423698177.0,35386
1489,1422307847.0,10684
1490,1422307847.0,29786
1491,1421613361.0,22740
1492,1420919214.0,15100
1493,1420919214.0,49698
1494,1418837790.0,44080
1495,1416759417.0,20397
1496,1416067640.0,21653
1497,1415376201.0,12493
1498,1415376201.0,14430
1499,1415376201.0,19922
1500,1415376201.0,41358
1501,1413302898.0,13953
1502,1413302898.0,11941
1503,1413302898.0,56072
1504,1410542542.0,11876
1505,1410542542.0,20021
1506,1409853801.0,21928
1507,1409165396.0,9872
1508,1409853465.0,3024
1509,1410541870.0,13695
1510,1410541870.0,20313
1511,1409853129.0,17092
1512,1409853129.0,32787
1513,1408476321.0,26047
1514,1407788589.0,51895
1515,1405039005.0,27387
1516,1404352951.0,32585
1517,1402981513.0,13290
1518,1402981513.0,27347
1519,1402296464.0,27300
1520,1401611749.0,9061
1521,1402296129.0,14878
1522,1402296129.0,10561
1523,1402296129.0,9660
1524,1402980843.0,19757
1525,1402980843.0,271
1526,1403665892.0,22387
1527,1402980509.0,13127
1528,1402980509.0,25843
1529,1402295460.0,39093
1530,1400926032.0,14388
1531,1400926032.0,15537
1532,1400926032.0,31779
1533,1399557942.0,17274
1534,1399557942.0,68986
1535,1396141057.0,10413
1536,1396141057.0,16839
1537,1396141057.0,14331
1538,1396141057.0,7603
1539,1396822766.0,747
1540,1397504808.0,19812
1541,1397504808.0,4814
1542,1398187183.0,35730
1543,1396821767.0,20101
1544,1396139726.0,31418
1545,1394776310.0,21224
1546,1394095267.0,9529
1547,1394775977.0,47651
1548,1392732851.0,19409
1549,1392732851.0,8801
1550,1393412896.0,39514
1551,1392052142.0,10824
1552,1392052142.0,42162
1553,1390013006.0,28885
1554,1389334289.0,18317
1555,1389334289.0,14348
1556,1389334289.0,42240
1557,1387299134.0,66146
1558,1383912174.0,12215
1559,1383912174.0,45441
1560,1381884960.0,8499
1561,1382559708.0,22345
1562,1381884631.0,9904
1563,1382559379.0,5633
1564,1383234456.0,10554
1565,1383234456.0,11399
1566,1383234456.0,13091
1567,1383234456.0,3877
1568,1383909863.0,11075
1569,1383909863.0,25577
1570,1383234126.0,14092
1571,1383234126.0,36612
1572,1381883312.0,24262
1573,1381208565.0,11642
1574,1381208565.0,61452
1575,1377836475.0,16445
1576,1377836475.0,10280
1577,1377836475.0,8635
1578,1378509246.0,8938
1579,1379182346.0,39310
1580,1377835490.0,5429
1581,1378508261.0,26126
1582,1377835162.0,11383
1583,1377835162.0,22023
1584,1377162391.0,1287
1585,1377834833.0,35340
1586,1376489293.0,10262
1587,1376489293.0,19105
1588,1376489293.0,12534
1589,1376489293.0,16928
1590,1376489293.0,38830
1591,1375145067.0,23113
1592,1374473610.0,9756
1593,1375144739.0,10541
1594,1375144739.0,44774
1595,1373130368.0,17291
1596,1373130368.0,22669
1597,1372459895.0,14032
1598,1372459895.0,22876
1599,1371789749.0,3100
1600,1372459568.0,22357
1601,1371789422.0,13733
1602,1371789422.0,12231
1603,1371789422.0,26272
1604,1371119603.0,24181
1605,1370450112.0,12001
1606,1370450112.0,25165
1607,1369780947.0,45920
1608,1367774433.0,11751
1609,1367774433.0,72694
1610,1363767285.0,30558
1611,1362435483.0,9197
1612,1363100734.0,16185
1613,1363100734.0,47921
1614,1361104006.0,18809
1615,1361104006.0,9010
1616,1361768607.0,22632
1617,1361103681.0,71417
1618,1357116075.0,11909
1619,1357116075.0,7902
1620,1357778729.0,14048
1621,1357778729.0,8499
1622,1358441706.0,50029
1623,1355788502.0,15248
1624,1355788502.0,29587
1625,1355126496.0,2004
1626,1355788178.0,32331
1627,1354464168.0,17515
1628,1354464168.0,14870
1629,1354464168.0,9977
1630,1355125527.0,29446
1631,1354463845.0,32200
1632,1353141127.0,11078
1633,1353141127.0,33943
1634,1351819701.0,11661
1635,1351819701.0,10105
1636,1351819701.0,1021
1637,1352479769.0,865
1638,1353140159.0,18757
1639,1353140159.0,10413
1640,1353140159.0,30950
1641,1351818735.0,1774
1642,1352478802.0,11754
1643,1352478802.0,12845
1644,1352478802.0,23383
1645,1351818412.0,7002
1646,1352478479.0,37189
1647,1351157701.0,12620
1648,1351157701.0,15240
1649,1351157701.0,31915
1650,1349838213.0,12056
1651,1349838213.0,3162
1652,1350497313.0,17025
1653,1350497313.0,33526
1654,1349178469.0,16803
1655,1349178469.0,21493
1656,1348519691.0,29003
1657,1347861235.0,10385
1658,1347861235.0,24495
1659,1347203100.0,16349
1660,1347203100.0,25231
1661,1346545286.0,66733
1662,1343257826.0,13869
1663,1343257826.0,7654
1664,1343913713.0,10421
1665,1343913713.0,25322
1666,1343257506.0,32804
1667,1341945732.0,30356
1668,1340635240.0,8828
1669,1341289847.0,16620
1670,1341289847.0,1663
1671,1341944773.0,14059
1672,1341944773.0,30555
1673,1340634281.0,20954
1674,1339979675.0,19300
1675,1339979675.0,25439
1676,1339325389.0,21053
1677,1338671422.0,8902
1678,1339325070.0,35053
1679,1338017136.0,25511
1680,1337363808.0,19870
1681,1337363808.0,2392
1682,1338016817.0,12670
1683,1338016817.0,28182
1684,1337363489.0,45208
1685,1335404462.0,33490
1686,1334100358.0,8792
1687,1334751774.0,9155
1688,1335403508.0,27856
1689,1334751456.0,761
1690,1335403190.0,15123
1691,1335403190.0,15582
1692,1335403190.0,31958
1693,1334099086.0,7931
1694,1334750501.0,11504
1695,1334750501.0,43564
1696,1332795302.0,9312
1697,1333446080.0,2555
1698,1334097176.0,18328
1699,1334097176.0,28267
1700,1333445762.0,46545
1701,1331492474.0,23930
1702,1330842332.0,23156
1703,1330192507.0,65979
1704,1326944967.0,35858
1705,1325649123.0,62716
1706,1322412678.0,44656
1707,1320475551.0,26889
1708,1319830788.0,9120
1709,1320475236.0,9344
1710,1321119999.0,25902
1711,1320474921.0,18138
1712,1320474921.0,3705
1713,1321119684.0,15313
1714,1321119684.0,12760
1715,1321119684.0,12389
1716,1321119684.0,11371
1717,1321119684.0,4327
1718,1321764761.0,9234
1719,1322410153.0,20517
1720,1321764445.0,17001
1721,1321764445.0,32272
1722,1320473661.0,23804
1723,1319828899.0,24777
1724,1319184452.0,26956
1725,1318540319.0,38722
1726,1317252683.0,45525
1727,1315323116.0,20980
1728,1314680869.0,23620
1729,1314038935.0,39872
1730,1312755695.0,47155
1731,1310832716.0,9718
1732,1311472771.0,28857
1733,1310832404.0,10185
1734,1310832404.0,25469
1735,1310192350.0,15539
1736,1310192350.0,8984
1737,1310832092.0,13850
1738,1310832092.0,11600
1739,1310832092.0,9023
1740,1311472146.0,9570
1741,1312112513.0,12348
1742,1312112513.0,25166
1743,1311471834.0,16880
1744,1311471834.0,13074
1745,1311471834.0,10398
1746,1311471834.0,13212
1747,1311471834.0,27045
1748,1310831467.0,48068
1749,1308911305.0,12806
1750,1308911305.0,23051
1751,1308272189.0,4908
1752,1308910993.0,16977
1753,1308910993.0,25847
1754,1308271877.0,763
1755,1308910681.0,22816
1756,1308271565.0,36165
1757,1306993957.0,30349
1758,1305717597.0,11071
1759,1305717597.0,15571
1760,1305717597.0,19855
1761,1305717597.0,11840
1762,1305717597.0,9841
1763,1306355154.0,10762
1764,1306355154.0,16767
1765,1306355154.0,29368
1766,1305717286.0,29780
1767,1305079729.0,24539
1768,1304442484.0,10067
1769,1304442484.0,8182
1770,1305079418.0,40805
1771,1303167683.0,13096
1772,1303167683.0,28449
1773,1302531371.0,32120
1774,1301259369.0,47036
1775,1299353229.0,14498
1776,1299353229.0,2387
1777,1299987678.0,29094
1778,1299352919.0,12720
1779,1299352919.0,23875
1780,1298718470.0,6931
1781,1299352609.0,26800
1782,1298718160.0,8204
1783,1299352299.0,19263
1784,1299352299.0,17455
1785,1299352299.0,33973
1786,1298083401.0,15511
1787,1298083401.0,9498
1788,1298717230.0,13996
1789,1298717230.0,56886
1790,1296180674.0,4245
1791,1296813574.0,21479
1792,1296180365.0,11729
1793,1296180365.0,30440
1794,1294914565.0,17903
1795,1294914565.0,34896
1796,1293650001.0,8355
1797,1294281666.0,50481
1798,1291753774.0,21013
1799,1291123035.0,12674
1800,1291123035.0,12767
1801,1291123035.0,42601
1802,1289231742.0,29419
1803,1288602235.0,11195
1804,1288602235.0,18631
1805,1288602235.0,20571
1806,1287973035.0,20312
1807,1287344142.0,47906
1808,1285458384.0,8003
1809,1286086049.0,18160
1810,1286086049.0,4987
1811,1286714020.0,9658
1812,1287342298.0,11498
1813,1287342298.0,7963
1814,1287970883.0,16432
1815,1287970883.0,8279
1816,1288599775.0,9800
1817,1289228974.0,23695
1818,1288599468.0,45035
1819,1286711874.0,37686
1820,1285455320.0,28240
1821,1284827657.0,25207
1822,1284200300.0,940
1823,1284827350.0,17329
1824,1284827350.0,32354
1825,1283572636.0,18623
1826,1283572636.0,7593
1827,1284199380.0,18176
1828,1284199380.0,45459
1829,1282318230.0,8872
1830,1282944361.0,2113
1831,1283570798.0,15784
1832,1283570798.0,20734
1833,1282944055.0,13658
1834,1282944055.0,14134
1835,1282944055.0,13995
1836,1282944055.0,11939
1837,1282944055.0,23119
1838,1282317618.0,26040
1839,1281691487.0,16799
1840,1281691487.0,8724
1841,1282317312.0,39458
1842,1281065050.0,20506
1843,1280439530.0,21080
1844,1279814316.0,13330
1845,1279814316.0,6667
1846,1280439225.0,8594
1847,1281064439.0,9789
1848,1281689958.0,31079
1849,1280438308.0,11568
1850,1280438308.0,41803
1851,1278562666.0,46322
1852,1276689772.0,9921
1853,1277313155.0,93233
1854,1272323651.0,8708
1855,1272944902.0,10004
1856,1272944902.0,19511
1857,1272944902.0,39496
1858,1271701792.0,10160
1859,1271701792.0,34713
1860,1270459896.0,10540
1861,1270459896.0,20899
1862,1269839555.0,10088
1863,1269839555.0,16609
1864,1269839555.0,6402
1865,1270459593.0,8495
1866,1271079934.0,21415
1867,1270459290.0,9782
1868,1271079631.0,33388
1869,1269838343.0,11844
1870,1269838343.0,45523
1871,1267978229.0,30573
1872,1266739971.0,26491
1873,1266121446.0,58471
1874,1263648554.0,1799
1875,1264265569.0,13415
1876,1264265569.0,9663
1877,1264882886.0,12035
1878,1264882886.0,7529
1879,1265500504.0,12503
1880,1265500504.0,26651
1881,1264882584.0,23012
1882,1264264966.0,17734
1883,1264264966.0,28645
1884,1263647650.0,23016
1885,1263030635.0,38578
1886,1261797207.0,1325
1887,1262413318.0,10713
1888,1262413318.0,5523
1889,1263029730.0,28363
1890,1262413017.0,42442
1891,1260563781.0,49040
1892,1258717254.0,14988
1893,1258717254.0,20111
1894,1258102646.0,9273
1895,1258716953.0,24462
1896,1258102346.0,14850
1897,1258102346.0,29049
1898,1257488039.0,7797
1899,1258102046.0,7838
1900,1258716353.0,42076
1901,1256872532.0,14340
1902,1256872532.0,14901
1903,1256872532.0,7501
1904,1257486239.0,49183
1905,1255644221.0,35045
1906,1254418007.0,28519
1907,1253805499.0,76151
1908,1250132245.0,8108
1909,1250742661.0,46399
1910,1248910519.0,12674
1911,1248910519.0,7797
1912,1249520338.0,20827
1913,1248910221.0,24456
1914,1248300402.0,21316
1915,1247690881.0,37630
1916,1246472433.0,18926
1917,1246472433.0,22102
1918,1245863804.0,28759
1919,1245255473.0,73864
1920,1241607269.0,10507
1921,1241607269.0,19421
1922,1241607269.0,25679
1923,1241001016.0,9132
1924,1241606973.0,1208
1925,1242213226.0,33891
1926,1241000128.0,11436
1927,1241000128.0,18648
1928,1241000128.0,27566
1929,1240394171.0,5150
1930,1240999832.0,8447
1931,1241605788.0,9912
1932,1242212040.0,17323
